Date,Open,High,Low,Close,Adjusted_close,Volume
2026-08-05,4.53,4.61,4.47,4.52,4.52,378981
2026-08-06,4.44,4.55,4.44,4.52,4.52,136287
2026-08-07,4.51,4.67,4.51,4.66,4.66,213915
2026-08-10,4.67,4.72,4.62,4.72,4.72,217300
2026-08-11,4.73,4.73,4.6,4.68,4.68,260924
2026-08-12,4.68,4.7,4.6,4.68,4.68,266285
2026-08-13,4.68,4.72,4.61,4.69,4.69,170772
2026-08-14,4.68,4.73,4.64,4.73,4.73,154709
2026-08-17,4.74,4.74,4.62,4.69,4.69,153404
2026-08-18,4.58,4.67,4.58,4.6,4.6,406982
2026-08-19,4.68,4.68,4.47,4.54,4.54,540729
2026-08-20,4.52,4.65,4.48,4.63,4.63,348786
2026-08-21,4.7,4.72,4.6,4.68,4.68,218355
2026-08-24,4.7,4.88,4.57,4.76,4.76,439105
2026-08-25,4.82,4.89,4.67,4.78,4.78,276267
2026-08-26,5.12,5.25,4.5,4.55,4.55,2105050
