Date,Open,High,Low,Close,Adjusted_close,Volume
2026-04-07,2.45,2.54,2.34,2.36,2.36,26015
2026-04-08,2.45,2.52,2.45,2.51,2.51,551293
2026-04-09,2.45,2.54,2.45,2.54,2.54,415654
2026-04-10,2.42,2.45,2.4,2.41,2.41,503505
2026-04-13,2.47,2.47,2.42,2.45,2.45,623599
2026-04-14,2.47,2.54,2.46,2.52,2.52,11024
2026-04-15,2.51,2.59,2.5,2.59,2.59,14134
2026-04-16,2.61,2.61,2.55,2.59,2.59,10935
2026-04-17,2.655,2.7,2.47,2.48,2.48,424691
2026-04-20,2.48,2.51,2.36,2.44,2.44,457949
2026-04-21,2.43,2.59,2.43,2.51,2.51,533133
2026-04-22,2.39,2.4,2.39,2.39,2.39,447709
2026-04-23,2.3,2.34,2.25,2.27,2.27,269150
2026-04-24,2.37,2.37,2.32,2.32,2.32,15998122
2026-04-27,2.31,2.31,2.29,2.29,2.29,278753
2026-04-28,2.27,2.27,2.25,2.27,2.27,16198
2026-04-29,2.17,2.17,2.105,2.12,2.12,12103
2026-04-30,2.07,2.19,2.07,2.07,2.07,234027
2026-05-01,2.12,2.12,2.08,2.08,2.08,6838
2026-05-04,2.08,2.08,2.07,2.07,2.07,17322
2026-05-05,2.03,2.05,2.01,2.01,2.01,45290
2026-05-06,2.07,2.08,2.07,2.08,2.08,1512
2026-05-07,2.18,2.19,2.14,2.18,2.18,40017
2026-05-08,2.14,2.14,2.12,2.13,2.13,414056
2026-05-11,2.19,2.2,2.17,2.19,2.19,64780
2026-05-12,2.29,2.32,2.23,2.27,2.27,69930
2026-05-13,2.33,2.39,2.19,2.36,2.36,776997
2026-05-14,2.45,2.6,2.37,2.51,2.51,281449
2026-05-15,2.49,2.58,2.48,2.48,2.48,50018
2026-05-18,2.47,2.47,2.33,2.33,2.33,7546
2026-05-19,2.35,2.39,2.34,2.39,2.39,8550
2026-05-20,2.37,2.37,2.33,2.36,2.36,211
2026-05-21,2.38,2.38,2.35,2.38,2.38,113
2026-05-22,2.37,2.37,2.29,2.29,2.29,6887
2026-05-25,2.35,2.44,2.35,2.44,2.44,144447
2026-05-26,2.49,2.49,2.3,2.39,2.39,18816
2026-05-27,2.43,2.47,2.35,2.45,2.45,606791
2026-05-28,2.43,2.43,2.31,2.32,2.32,715110
2026-05-29,2.34,2.45,2.34,2.45,2.45,61168
