Date,Open,High,Low,Close,Adjusted_close,Volume
2026-05-27,9.9,10.04,9.865,9.94,9.94,92950
2026-05-28,9.74,9.83,9.37,9.5,9.5,180419
2026-05-29,9.61,9.8,9.61,9.67,9.67,156140
2026-06-01,10.27,10.605,10.2,10.26,10.26,301024
2026-06-02,10.3,10.94,10.3,10.8,10.8,683089
2026-06-03,11.21,11.5,11.16,11.26,11.26,459937
2026-06-04,10.87,10.92,10.58,10.88,10.88,353338
2026-06-05,10.5,10.64,10.29,10.42,10.42,169521
2026-06-09,10.05,10.05,9.72,9.77,9.77,250417
2026-06-10,9.49,9.49,9.04,9.15,9.15,240159
2026-06-11,8.9,8.93,8.46,8.88,8.88,222581
2026-06-12,8.92,9.15,8.7,8.76,8.76,360471
2026-06-15,9,9.57,9,9.55,9.55,250281
2026-06-16,9.95,10.13,9.9,10.04,10.04,373624
2026-06-17,10.17,10.39,10.1,10.37,10.37,233182
2026-06-18,10,10,9.76,9.86,9.86,142364
2026-06-19,9.64,9.64,9.34,9.63,9.63,834094
2026-06-22,9.76,9.96,9.43,9.73,9.73,116724
2026-06-23,9.73,9.79,9.56,9.58,9.58,96898
2026-06-24,9.2,9.39,9.15,9.25,9.25,206073
2026-06-25,9.04,9.04,8.78,8.78,8.78,418006
2026-06-26,8.82,8.85,8.65,8.77,8.77,89001
2026-06-29,8.99,9.21,8.85,8.98,8.98,175517
2026-06-30,9.02,9.03,8.75,8.75,8.75,174094
2026-07-01,8.99,8.99,8.61,8.66,8.66,118253
2026-07-02,8.755,8.96,8.68,8.88,8.88,76908
2026-07-03,9.1,9.36,9.08,9.32,9.32,195427
2026-07-06,9.83,9.97,9.77,9.83,9.83,135445
2026-07-07,9.63,9.63,9.46,9.52,9.52,122853
2026-07-08,9.19,9.19,9,9.18,9.18,87127
2026-07-09,8.9,8.95,8.79,8.91,8.91,62399
2026-07-10,8.97,9.19,8.97,9.03,9.03,89587
2026-07-13,9.03,9.105,8.69,8.77,8.77,149845
2026-07-14,8.59,8.74,8.45,8.74,8.74,149468
2026-07-15,9.05,9.05,8.79,8.84,8.84,180095
2026-07-16,8.84,8.84,8.6,8.61,8.61,106172
2026-07-17,8.31,8.31,8,8.07,8.07,153367
2026-07-20,8.01,8.17,7.88,8.09,8.09,188063
2026-07-21,8.05,8.38,7.92,8.38,8.38,403007
2026-07-22,8.62,8.82,8.57,8.8,8.8,166553
2026-07-23,9.15,9.34,9.15,9.29,9.29,261816
2026-07-24,9.29,9.29,9.03,9.03,9.03,94854
2026-07-27,9.3,9.7,9.2,9.25,9.25,139666
2026-07-28,9.25,9.33,9.05,9.15,9.15,113085
2026-07-29,9.18,9.4,9.18,9.28,9.28,164232
2026-07-30,9.4,9.48,9.19,9.29,9.29,133826
2026-07-31,9.7,9.81,9.6,9.65,9.65,204284
2026-08-03,9.37,9.37,9.18,9.3,9.3,45827
2026-08-04,9.55,9.62,9.23,9.3,9.3,72137
2026-08-05,10.26,10.56,10.13,10.53,10.53,650021
