Date,Open,High,Low,Close,Adjusted_close,Volume
2026-07-20,258.12,259.64,256,256.3,256.3,475520
2026-07-21,256.53,257.43,253.2,254.75,254.75,433820
2026-07-22,253.51,255.66,253.17,254.93,254.93,404331
2026-07-23,255.62,258.56,251.47,253.75,253.75,739364
2026-07-24,252.9,258.66,252.04,255.04,255.04,917193
2026-07-27,254.87,258,254.85,257.93,257.93,568144
2026-07-28,255.81,258.44,253.25,256.47,256.47,471719
2026-07-29,256,259.45,254.95,254.95,254.95,668220
2026-07-30,254.48,254.48,247.22,250,250,761886
2026-07-31,253.85,254.775,252.17,253.09,253.09,960979
2026-08-03,252.4,255.2,251.02,255.2,255.2,456876
2026-08-04,257.15,263.19,257.15,263.19,263.19,851574
2026-08-05,263,267.72,262.41,267.09,267.09,652838
2026-08-06,266.5,267.905,265.38,267.25,267.25,524925
2026-08-07,265,266.05,262.85,264.45,264.45,589330
2026-08-10,263.07,264.43,262.09,264.07,264.07,305828
2026-08-11,263,266.6,262.16,263.46,263.46,469424
2026-08-12,260.87,262.64,259.8,261.66,261.66,424072
2026-08-13,261,262.28,259.55,260.08,260.08,463169
2026-08-14,260,262.43,259.58,261.9,261.9,606188
2026-08-17,260,261.41,258.82,260.6,260.6,419420
2026-08-18,259,259.55,253.25,255.42,255.42,564526
2026-08-19,253.7,255.49,252.6,254.21,254.21,597119
2026-08-20,254.13,254.5,251.24,252.3,252.3,649263
2026-08-21,250.17,251.21,247.36,248.43,248.43,917567
2026-08-24,250.89,251.11,247.675,247.87,247.87,365902
2026-08-25,247.8,253,247.18,252,252,375138
2026-08-26,252.45,255.31,251.5,252.77,252.77,353150
