Date,Open,High,Low,Close,Adjusted_close,Volume
2026-06-26,3.65,3.66,3.6,3.64,3.64,6646754
2026-06-29,3.66,3.67,3.61,3.62,3.62,1350479
2026-06-30,3.63,3.635,3.56,3.6,3.6,2320987
2026-07-01,3.56,3.64,3.55,3.63,3.63,1925260
2026-07-02,3.63,3.65,3.61,3.64,3.64,9161871
2026-07-03,3.65,3.71,3.58,3.61,3.61,1658965
2026-07-06,3.6,3.64,3.58,3.61,3.61,1374374
2026-07-07,3.61,3.62,3.57,3.59,3.59,2471809
2026-07-08,3.59,3.62,3.54,3.56,3.56,2205169
2026-07-09,3.56,3.58,3.52,3.57,3.57,2943175
2026-07-10,3.57,3.67,3.55,3.63,3.63,1574925
2026-07-13,3.64,3.65,3.595,3.62,3.62,1296585
2026-07-14,3.6,3.64,3.6,3.62,3.62,861699
2026-07-15,3.64,3.64,3.54,3.55,3.55,1762098
2026-07-16,3.55,3.6,3.52,3.6,3.6,3264617
2026-07-17,3.61,3.63,3.53,3.58,3.58,3493309
2026-07-20,3.59,3.615,3.55,3.58,3.58,2036161
2026-07-21,3.6,3.6,3.5,3.52,3.52,2262059
2026-07-22,3.53,3.54,3.48,3.54,3.54,1774428
2026-07-23,3.53,3.57,3.53,3.53,3.53,2271391
2026-07-24,3.53,3.55,3.5,3.51,3.51,2204011
2026-07-27,3.52,3.53,3.47,3.51,3.51,954953
2026-07-28,3.47,3.54,3.47,3.54,3.54,6019035
2026-07-29,3.59,3.61,3.57,3.6,3.6,2341254
2026-07-30,3.59,3.62,3.47,3.61,3.61,2646876
2026-07-31,3.61,3.62,3.55,3.58,3.58,2418662
2026-08-03,3.62,3.62,3.56,3.58,3.58,1113307
2026-08-04,3.58,3.59,3.52,3.57,3.57,1970541
2026-08-05,3.55,3.58,3.54,3.58,3.58,1670843
2026-08-06,3.55,3.59,3.54,3.59,3.59,3087799
2026-08-07,3.6,3.65,3.575,3.62,3.62,1496689
2026-08-10,3.58,3.63,3.56,3.61,3.61,2400013
2026-08-11,3.61,3.63,3.57,3.62,3.62,2554239
2026-08-12,3.61,3.61,3.54,3.58,3.58,2257892
2026-08-13,3.6,3.6,3.52,3.57,3.57,1271002
2026-08-14,3.59,3.59,3.5,3.55,3.55,2729629
2026-08-17,3.59,3.64,3.55,3.6,3.6,3104804
2026-08-18,3.6,3.61,3.51,3.55,3.55,2671278
2026-08-19,3.55,3.58,3.49,3.53,3.53,3525512
2026-08-20,3.52,3.535,3.49,3.53,3.53,3742455
2026-08-21,3.52,3.81,3.51,3.81,3.81,5087832
2026-08-24,3.85,3.87,3.75,3.85,3.85,3002560
2026-08-25,3.84,3.885,3.82,3.85,3.85,1924498
2026-08-26,3.85,3.89,3.82,3.84,3.84,2371664
