Date,Open,High,Low,Close,Adjusted_close,Volume
2026-06-09,3.96,4.02,3.84,4.01,4.01,5906419
2026-06-10,3.9,3.94,3.77,3.8,3.8,5014853
2026-06-11,3.7,3.88,3.67,3.84,3.84,9427325
2026-06-12,4.08,4.14,4.01,4.01,4.01,4659210
2026-06-15,4.3,4.66,4.3,4.6,4.6,7873882
2026-06-16,4.61,4.77,4.55,4.71,4.71,12364740
2026-06-17,4.78,4.99,4.745,4.99,4.99,11673510
2026-06-18,4.98,5.11,4.9,5.06,5.06,13076370
2026-06-19,4.9,4.985,4.77,4.8,4.8,45012820
2026-06-22,4.75,4.94,4.74,4.87,4.87,4091380
2026-06-23,4.92,4.92,4.705,4.76,4.76,4370448
2026-06-24,4.65,4.7,4.6,4.6,4.6,6595966
2026-06-25,4.49,4.52,4.35,4.43,4.43,3766430
2026-06-26,4.51,4.62,4.46,4.55,4.55,7413504
2026-06-29,4.65,4.7,4.445,4.49,4.49,4831012
2026-06-30,4.32,4.39,4.09,4.17,4.17,6590674
2026-07-01,4.25,4.28,4.08,4.11,4.11,4558783
2026-07-02,4.16,4.245,4.13,4.22,4.22,5865563
2026-07-03,4.42,4.595,4.38,4.56,4.56,3952475
2026-07-06,5.06,5.19,4.9,5.09,5.09,11961329
2026-07-07,5.09,5.16,4.96,4.98,4.98,6223488
2026-07-08,4.86,4.88,4.71,4.82,4.82,5140173
2026-07-09,4.74,4.78,4.665,4.72,4.72,8053378
2026-07-10,4.8,4.92,4.73,4.87,4.87,3458652
2026-07-13,4.77,4.95,4.75,4.91,4.91,5687400
2026-07-14,4.86,4.99,4.8,4.98,4.98,6464305
2026-07-15,5,5.05,4.88,4.89,4.89,8400090
2026-07-16,4.86,5,4.86,4.95,4.95,8501540
2026-07-17,4.82,4.85,4.62,4.62,4.62,7857853
2026-07-20,4.6,4.78,4.53,4.6,4.6,5606388
2026-07-21,4.68,4.84,4.59,4.82,4.82,8108155
2026-07-22,4.9,5.1,4.87,5.06,5.06,6862617
2026-07-23,5.1,5.23,5.08,5.08,5.08,4660004
2026-07-24,4.98,5.03,4.8,4.85,4.85,4061935
2026-07-27,5.05,5.23,5.04,5.09,5.09,4386438
2026-07-28,4.99,5.07,4.945,5.03,5.03,6876815
2026-07-29,5.05,5.06,4.93,4.95,4.95,7626962
2026-07-30,5.05,5.05,4.63,4.7,4.7,4906869
2026-07-31,4.95,4.99,4.77,4.77,4.77,4273391
2026-08-03,4.75,4.92,4.74,4.86,4.86,2695907
2026-08-04,4.94,5,4.83,4.92,4.92,4735710
2026-08-05,5,5.33,4.95,5.3,5.3,8630196
2026-08-06,5.53,5.7,5.53,5.54,5.54,8386811
2026-08-07,5.56,5.86,5.56,5.84,5.84,8153000
2026-08-10,5.98,6.03,5.78,6.02,6.02,6244058
2026-08-11,6.06,6.22,6.05,6.07,6.07,5052735
2026-08-12,6.04,6.15,5.95,6.1,6.1,3714378
2026-08-13,6.12,6.22,6.02,6.06,6.06,7767682
2026-08-14,5.92,5.96,5.81,5.91,5.91,4588063
2026-08-17,6.03,6.13,5.97,6.13,6.13,6157848
2026-08-18,6.1,6.16,5.99,5.99,5.99,7483632
2026-08-19,5.87,6.06,5.83,5.95,5.95,4369087
2026-08-20,6.3,6.6,6.3,6.49,6.49,12446149
2026-08-21,6.56,6.78,6.56,6.78,6.78,12282868
2026-08-24,6.85,6.99,6.7,6.93,6.93,8060482
2026-08-25,6.91,7.06,6.89,6.95,6.95,7288108
2026-08-26,7,7.165,6.99,6.99,6.99,6740070
