Date,Open,High,Low,Close,Adjusted_close,Volume
2026-03-06,0.61,0.62,0.605,0.62,0.62,261487
2026-03-09,0.61,0.61,0.605,0.61,0.61,633326
2026-03-10,0.61,0.615,0.6,0.605,0.605,1305476
2026-03-11,0.615,0.62,0.6,0.605,0.605,389342
2026-03-12,0.605,0.605,0.595,0.6,0.6,790208
2026-03-13,0.6,0.605,0.595,0.6,0.6,408406
2026-03-16,0.6,0.605,0.595,0.605,0.605,91851
2026-03-17,0.61,0.615,0.605,0.615,0.615,516146
2026-03-18,0.615,0.62,0.6075,0.615,0.615,271454
2026-03-19,0.61,0.615,0.6075,0.61,0.61,270982
2026-03-20,0.605,0.61,0.6,0.6,0.6,1517305
2026-03-23,0.605,0.605,0.59,0.595,0.595,1045862
2026-03-24,0.6,0.6,0.59,0.595,0.595,961894
2026-03-25,0.6,0.6,0.595,0.595,0.595,508466
2026-03-26,0.6,0.6,0.59,0.595,0.595,305640
2026-03-27,0.595,0.595,0.585,0.59,0.59,874493
2026-03-30,0.59,0.59,0.585,0.59,0.59,1305370
2026-03-31,0.59,0.595,0.585,0.595,0.595,698286
2026-04-01,0.6,0.6,0.59,0.595,0.595,627455
2026-04-02,0.6,0.6,0.59,0.59,0.59,1589171
2026-04-07,0.595,0.605,0.59,0.595,0.595,364531
2026-04-08,0.595,0.6,0.59,0.59,0.59,729051
2026-04-09,0.595,0.6,0.59,0.59,0.59,209824
2026-04-10,0.59,0.6,0.585,0.6,0.6,260355
2026-04-13,0.595,0.5975,0.5875,0.59,0.59,710712
2026-04-14,0.59,0.6,0.59,0.6,0.6,231180
2026-04-15,0.595,0.6,0.595,0.6,0.6,148237
2026-04-16,0.595,0.6,0.595,0.6,0.6,114274
2026-04-17,0.595,0.6,0.595,0.595,0.595,131585
2026-04-20,0.595,0.605,0.595,0.605,0.605,151700
2026-04-21,0.6,0.6075,0.6,0.6,0.6,202027
2026-04-22,0.605,0.605,0.595,0.6,0.6,337865
2026-04-23,0.595,0.6,0.595,0.595,0.595,232364
2026-04-24,0.595,0.6,0.5925,0.595,0.595,488455
2026-04-27,0.6,0.6,0.59,0.6,0.6,494866
2026-04-28,0.6,0.605,0.595,0.6,0.6,923203
2026-04-29,0.6,0.605,0.595,0.6,0.6,238191
2026-04-30,0.6,0.605,0.595,0.605,0.605,170511
2026-05-01,0.605,0.61,0.6,0.61,0.61,83849
2026-05-04,0.61,0.61,0.595,0.6,0.6,192309
2026-05-05,0.6,0.6,0.59,0.595,0.595,734232
2026-05-06,0.6,0.6,0.595,0.595,0.595,159837
2026-05-07,0.595,0.6,0.595,0.595,0.595,108790
2026-05-08,0.6,0.6,0.595,0.595,0.595,42395
2026-05-11,0.6,0.6,0.595,0.595,0.595,500065
2026-05-12,0.6,0.6,0.595,0.595,0.595,13068
2026-05-13,0.6,0.6,0.595,0.595,0.595,193423
2026-05-14,0.5975,0.5975,0.59,0.595,0.595,585957
2026-05-15,0.6,0.605,0.595,0.595,0.595,255841
2026-05-18,0.6,0.6,0.595,0.595,0.595,139381
2026-05-19,0.595,0.6025,0.595,0.6,0.6,294788
2026-05-20,0.6,0.6,0.59,0.595,0.595,729629
2026-05-21,0.6,0.6,0.595,0.595,0.595,259959
2026-05-22,0.595,0.6,0.59,0.595,0.595,716833
2026-05-25,0.6,0.6,0.595,0.595,0.595,859294
2026-05-26,0.595,0.605,0.595,0.605,0.605,538503
2026-05-27,0.605,0.605,0.595,0.6,0.6,266242
2026-05-28,0.6,0.61,0.595,0.61,0.61,802557
2026-05-29,0.605,0.61,0.6,0.61,0.61,698296
