Date,Open,High,Low,Close,Adjusted_close,Volume
2026-05-25,9.6,9.93,9.34,9.87,9.87,811397
2026-05-26,10.01,10.3,9.93,10.02,10.02,577896
2026-05-27,10.05,10.16,9.85,10.1,10.1,463793
2026-05-28,10.21,10.41,9.97,10.04,10.04,1233154
2026-05-29,10.1,10.25,9.5,9.5,9.5,3389870
2026-06-01,9.73,10.19,9.71,10.01,10.01,438329
2026-06-02,9.95,10.365,9.855,10.27,10.27,679645
2026-06-03,10.39,10.39,9.61,10,10,703582
2026-06-04,10,10.18,9.81,9.95,9.95,429603
2026-06-05,10.05,10.15,9.85,10.08,10.08,575736
2026-06-09,10.07,10.41,9.8,10.41,10.41,1116980
2026-06-10,10.41,10.41,10.1,10.39,10.39,570487
2026-06-11,9.99,10.59,9.88,10.48,10.48,934489
2026-06-12,10.5,10.69,10.14,10.26,10.26,944130
2026-06-15,10.5,10.61,10.32,10.35,10.35,1812662
2026-06-16,10.36,10.38,9.98,10.14,10.14,946809
2026-06-17,10.19,10.43,10.14,10.25,10.25,537960
2026-06-18,10.2,10.35,10.05,10.2,10.2,299474
2026-06-19,10.15,10.21,9.84,10,10,688988
2026-06-22,10.01,10.33,9.9,10.18,10.18,426785
2026-06-23,10.2,10.3,10.01,10.11,10.11,1506709
2026-06-24,10.18,10.68,10.07,10.68,10.68,1000202
2026-06-25,10.7,10.9,10.52,10.8,10.8,595667
2026-06-26,10.95,11.07,10.82,10.83,10.83,460280
2026-06-29,10.85,11.02,10.7,10.97,10.97,388437
2026-06-30,10.95,11.35,10.88,10.97,10.97,656468
2026-07-01,10.96,10.96,10.07,10.4,10.4,981376
2026-07-02,10.4,10.4,9.92,10.23,10.23,619566
2026-07-03,10.28,10.28,9.92,10.06,10.06,781996
2026-07-06,10.06,10.11,9.59,9.85,9.85,736370
2026-07-07,9.85,10.4,9.74,10.25,10.25,831965
2026-07-08,10.08,10.08,8.93,9.42,9.42,2215501
2026-07-09,9.2,9.69,9.14,9.44,9.44,753121
2026-07-10,9.42,9.56,9.25,9.39,9.39,417028
2026-07-13,9.39,9.39,9.04,9.16,9.16,761745
2026-07-14,9.1,9.19,8.94,9.05,9.05,769883
2026-07-15,9.05,9.59,8.97,9.48,9.48,606405
2026-07-16,9.65,9.65,9.31,9.47,9.47,637254
2026-07-17,9.48,9.48,9,9.07,9.07,440338
2026-07-20,9.08,9.3,8.96,9.13,9.13,671160
2026-07-21,9.17,9.31,8.96,9.16,9.16,1674141
2026-07-22,9.16,9.3,9.11,9.12,9.12,349203
2026-07-23,9.22,9.495,9.21,9.23,9.23,824131
2026-07-24,9.25,9.29,8.95,9.11,9.11,382067
2026-07-27,9.11,9.29,9.02,9.16,9.16,707391
2026-07-28,9.09,9.13,8.68,8.86,8.86,524645
2026-07-29,8.85,8.92,8.24,8.3,8.3,1206185
2026-07-30,8.2,8.35,8.07,8.34,8.34,947114
2026-07-31,8.55,8.9,8.41,8.75,8.75,649225
2026-08-03,8.69,8.85,8.57,8.85,8.85,357248
2026-08-04,8.95,8.99,8.76,8.99,8.99,795638
2026-08-05,9.04,9.26,8.96,9.24,9.24,637333
2026-08-06,9.3,9.49,9.06,9.42,9.42,659512
2026-08-07,9.5,9.5,9.18,9.24,9.24,495792
2026-08-10,9.24,9.48,9.04,9.1,9.1,598587
2026-08-11,9.09,9.11,8.85,8.97,8.97,494487
2026-08-12,8.85,9.22,8.62,9.05,9.05,728780
2026-08-13,9.11,9.36,8.83,9.1,9.1,626294
2026-08-14,9.32,9.32,9.02,9.15,9.15,253675
2026-08-17,9.23,9.67,9.2,9.67,9.67,608823
2026-08-18,9.47,9.74,9.34,9.47,9.47,1045270
2026-08-19,9.51,9.57,9.22,9.45,9.45,436460
2026-08-20,9.49,9.515,9.06,9.07,9.07,741359
2026-08-21,9.06,9.07,8.75,8.91,8.91,2051731
2026-08-24,9,9.06,8.83,8.93,8.93,839621
2026-08-25,9,9.27,8.29,8.7,8.7,1568720
2026-08-26,8.83,9.24,8.73,8.92,8.92,795095
