Date,Open,High,Low,Close,Adjusted_close,Volume
2026-08-11,2.8,2.82,2.7,2.74,2.74,647725
2026-08-12,2.74,2.78,2.71,2.75,2.75,523150
2026-08-13,2.76,2.78,2.69,2.73,2.73,565725
2026-08-14,2.71,2.74,2.69,2.73,2.73,527381
2026-08-17,2.76,2.76,2.67,2.72,2.72,518670
2026-08-18,2.75,2.75,2.68,2.7,2.7,467039
2026-08-19,2.73,2.73,2.65,2.67,2.67,374564
2026-08-20,2.68,2.74,2.67,2.69,2.69,780086
2026-08-21,2.7,2.7,2.62,2.64,2.64,530514
2026-08-24,2.64,2.68,2.6,2.64,2.64,586100
2026-08-25,2.66,2.73,2.66,2.7,2.7,422981
2026-08-26,2.75,2.75,2.65,2.65,2.65,791756
