Date,Open,High,Low,Close,Adjusted_close,Volume
2026-07-06,4.71,4.71,4.605,4.61,4.61,13642
2026-07-07,4.69,4.69,4.6,4.64,4.64,10298
2026-07-08,4.64,4.7,4.63,4.7,4.7,20515
2026-07-09,4.69,4.69,4.61,4.61,4.61,7662
2026-07-10,4.65,4.68,4.62,4.65,4.65,23151
2026-07-13,4.675,4.73,4.67,4.73,4.73,7495
2026-07-14,4.73,4.73,4.61,4.61,4.61,16037
2026-07-15,4.61,4.65,4.58,4.58,4.58,9145
2026-07-16,4.62,4.69,4.61,4.69,4.69,8428
2026-07-17,4.69,4.7,4.62,4.7,4.7,14869
2026-07-20,4.7,4.7,4.61,4.66,4.66,16623
2026-07-21,4.67,4.74,4.66,4.74,4.74,23968
2026-07-22,4.64,4.71,4.6,4.71,4.71,30780
2026-07-23,4.71,4.84,4.71,4.84,4.84,11310
2026-07-24,4.84,4.84,4.7,4.71,4.71,10237
2026-07-27,4.61,4.79,4.61,4.67,4.67,4370
2026-07-28,4.745,4.815,4.72,4.8,4.8,19551
2026-07-29,4.82,4.83,4.73,4.83,4.83,8261
2026-07-30,4.83,4.83,4.58,4.58,4.58,2836
2026-07-31,4.79,4.8,4.59,4.59,4.59,3438
2026-08-03,4.78,4.79,4.72,4.73,4.73,12112
2026-08-04,4.75,4.82,4.7,4.79,4.79,16490
2026-08-05,4.79,4.79,4.68,4.74,4.74,17519
2026-08-06,4.74,4.74,4.67,4.69,4.69,10248
2026-08-07,4.7,4.7,4.67,4.67,4.67,8597
2026-08-10,4.7,4.7,4.65,4.65,4.65,9499
2026-08-11,4.68,4.7,4.615,4.69,4.69,37953
2026-08-12,4.65,4.65,4.58,4.59,4.59,21088
2026-08-13,4.6,4.6,4.57,4.57,4.57,11693
2026-08-14,4.58,4.6,4.55,4.6,4.6,23104
2026-08-17,4.6,4.63,4.58,4.63,4.63,10477
2026-08-18,4.58,4.63,4.55,4.63,4.63,11189
2026-08-19,4.61,4.7,4.59,4.59,4.59,20940
2026-08-20,4.6,4.72,4.55,4.55,4.55,11287
2026-08-21,4.57,4.69,4.57,4.69,4.69,6394
2026-08-24,4.67,4.67,4.6,4.6,4.6,15059
2026-08-25,4.63,4.69,4.63,4.69,4.69,5213
2026-08-26,4.65,4.65,4.56,4.56,4.56,55885
