Date,Open,High,Low,Close,Adjusted_close,Volume
2026-05-20,3.93,3.98,3.77,3.77,3.77,1426161
2026-05-21,3.96,3.96,3.78,3.84,3.84,1262429
2026-05-22,3.87,3.92,3.8,3.84,3.84,924811
2026-05-25,3.87,3.89,3.71,3.78,3.78,3249825
2026-05-26,3.78,4.015,3.75,3.95,3.95,5397498
2026-05-27,3.95,4.29,3.95,4.25,4.25,2230435
2026-05-28,4.2,4.26,3.88,3.92,3.92,1454095
2026-05-29,4.06,4.165,3.97,4.02,4.02,2520978
2026-06-01,4.05,4.05,3.89,3.96,3.96,1117686
2026-06-02,3.88,4,3.81,3.98,3.98,1610072
2026-06-03,4,4,3.79,3.9,3.9,1798804
2026-06-04,3.9,4.02,3.8,4.01,4.01,1310971
2026-06-05,4.04,4.08,3.94,3.98,3.98,1436245
2026-06-09,3.95,4.045,3.92,4.01,4.01,1375707
2026-06-10,4.01,4.07,3.88,3.93,3.93,1492469
2026-06-11,3.86,3.9,3.74,3.85,3.85,1676149
2026-06-12,3.98,4.12,3.94,4.1,4.1,1379511
2026-06-15,4.04,4.3,3.97,4.27,4.27,1608597
2026-06-16,4.23,4.48,4.22,4.32,4.32,2324641
2026-06-17,4.35,4.58,4.31,4.5,4.5,3386091
2026-06-18,4.45,4.62,4.37,4.47,4.47,2832058
2026-06-19,4.44,4.47,4.31,4.38,4.38,2685567
2026-06-22,4.38,4.52,4.38,4.46,4.46,1252309
2026-06-23,4.43,4.58,4.33,4.35,4.35,2056271
2026-06-24,4.38,4.38,4.15,4.22,4.22,1071487
2026-06-25,4.22,4.24,4.09,4.11,4.11,803465
2026-06-26,4.12,4.15,3.98,4.11,4.11,1133681
2026-06-29,4.2,4.2,3.7,4,4,5581493
2026-06-30,4,4.14,3.98,4.05,4.05,1608267
2026-07-01,4.15,4.36,4.12,4.24,4.24,1879749
2026-07-02,4.16,4.23,4.02,4.09,4.09,1280874
2026-07-03,4.18,4.22,4.07,4.19,4.19,661986
2026-07-06,4.15,4.155,3.97,4.04,4.04,1216748
2026-07-07,4.08,4.13,4,4.09,4.09,2216236
2026-07-08,4.05,4.08,3.82,3.83,3.83,2286857
2026-07-09,3.78,3.95,3.72,3.93,3.93,3140479
2026-07-10,3.93,3.96,3.685,3.72,3.72,1865909
2026-07-13,3.72,3.74,3.48,3.54,3.54,2167261
2026-07-14,3.53,3.54,3.42,3.53,3.53,1032533
2026-07-15,3.52,3.64,3.44,3.53,3.53,1609944
2026-07-16,3.51,3.57,3.47,3.55,3.55,1341848
2026-07-17,3.51,3.52,3.38,3.41,3.41,1400919
2026-07-20,3.46,3.46,3.33,3.39,3.39,908327
2026-07-21,3.39,3.54,3.35,3.52,3.52,3739899
2026-07-22,3.5,3.75,3.47,3.72,3.72,1692147
2026-07-23,3.71,3.87,3.71,3.78,3.78,2324077
2026-07-24,3.79,4,3.73,3.87,3.87,2330669
2026-07-27,3.95,3.95,3.68,3.79,3.79,1133425
2026-07-28,3.84,3.84,3.595,3.66,3.66,1186691
2026-07-29,3.54,3.65,3.48,3.56,3.56,1567136
2026-07-30,3.49,3.59,3.45,3.53,3.53,1201015
2026-07-31,3.62,3.65,3.55,3.61,3.61,1529616
2026-08-03,3.59,3.65,3.55,3.65,3.65,1237572
2026-08-04,3.7,3.75,3.55,3.64,3.64,2210330
2026-08-05,3.72,3.86,3.665,3.8,3.8,1936924
2026-08-06,3.78,3.87,3.76,3.84,3.84,644859
2026-08-07,3.84,3.84,3.84,3.84,3.84,0
2026-08-10,3.84,3.84,3.84,3.84,3.84,0
2026-08-11,4,4.59,4,4.51,4.51,10308567
2026-08-12,4.65,4.77,4.31,4.43,4.43,7844102
2026-08-13,4.5,4.61,4.05,4.13,4.13,4039961
2026-08-14,4.13,4.39,4.01,4.36,4.36,4993060
2026-08-17,4.45,4.6,4.27,4.34,4.34,5950344
2026-08-18,4.26,4.3,4.16,4.23,4.23,1524340
2026-08-19,4.21,4.31,4.17,4.29,4.29,1868165
2026-08-20,4.3,4.37,4.245,4.26,4.26,1931168
2026-08-21,4.23,4.34,4.09,4.14,4.14,2059693
2026-08-24,4,4.31,3.93,4.2,4.2,2764816
2026-08-25,4.15,4.27,4.15,4.25,4.25,1615000
2026-08-26,4.25,4.27,4.13,4.21,4.21,1368555
