Date,Open,High,Low,Close,Adjusted_close,Volume
2026-04-10,4.14,4.14,3.95,4,4,378090
2026-04-13,4,4.02,3.9,3.99,3.99,422295
2026-04-14,3.96,4.09,3.96,4.04,4.04,202561
2026-04-15,4,4.12,3.95,3.97,3.97,227305
2026-04-16,3.96,4.1,3.96,4.07,4.07,345301
2026-04-17,4.07,4.12,4.02,4.03,4.03,202795
2026-04-20,4.03,4.11,4.02,4.07,4.07,145134
2026-04-21,4.09,4.11,3.945,4,4,183948
2026-04-22,3.98,4,3.88,3.95,3.95,184985
2026-04-23,3.95,3.96,3.835,3.86,3.86,188366
2026-04-24,3.84,3.87,3.79,3.82,3.82,114268
2026-04-27,3.82,3.87,3.81,3.84,3.84,115787
2026-04-28,3.86,3.86,3.76,3.78,3.78,135052
2026-04-29,3.78,3.82,3.72,3.72,3.72,125197
2026-04-30,3.72,3.8,3.68,3.69,3.69,194159
2026-05-01,3.69,3.72,3.56,3.56,3.56,209029
2026-05-04,3.55,3.62,3.52,3.58,3.58,121679
2026-05-05,3.56,3.62,3.48,3.51,3.51,338247
2026-05-06,3.5,3.61,3.47,3.54,3.54,190701
2026-05-07,3.54,3.64,3.54,3.56,3.56,168294
2026-05-08,3.59,3.67,3.52,3.6,3.6,191208
2026-05-11,3.6,3.64,3.55,3.59,3.59,121983
2026-05-12,3.55,3.57,3.47,3.56,3.56,267192
2026-05-13,3.5,3.59,3.47,3.55,3.55,99589
2026-05-14,3.51,3.57,3.41,3.53,3.53,157202
2026-05-15,3.52,3.64,3.51,3.58,3.58,164140
2026-05-18,3.58,3.6,3.45,3.47,3.47,129258
2026-05-19,3.47,3.55,3.42,3.52,3.52,94562
2026-05-20,3.5,3.55,3.42,3.43,3.43,94702
2026-05-21,3.43,3.56,3.43,3.49,3.49,154915
2026-05-22,3.51,3.59,3.47,3.51,3.51,173950
2026-05-25,3.51,3.53,3.43,3.44,3.44,170377
2026-05-26,3.79,4.14,3.7,4.08,4.08,1234908
2026-05-27,4.08,4.14,3.98,4.13,4.13,526237
2026-05-28,4.1,4.23,4.04,4.11,4.11,535459
2026-05-29,4.11,4.2,4.11,4.19,4.19,280579
