Date,Open,High,Low,Close,Adjusted_close,Volume
2026-06-18,1.755,1.785,1.7475,1.755,1.7078,11463685
2026-06-19,1.75,1.77,1.745,1.765,1.7175,41505995
2026-06-22,1.77,1.7775,1.75,1.75,1.7029,7883713
2026-06-23,1.76,1.765,1.7325,1.74,1.6932,12342946
2026-06-24,1.755,1.775,1.735,1.735,1.6883,21202624
2026-06-25,1.74,1.775,1.735,1.77,1.7224,11442319
2026-06-26,1.77,1.795,1.77,1.785,1.737,14649401
2026-06-29,1.765,1.7975,1.74,1.765,1.765,15405180
2026-06-30,1.785,1.79,1.72,1.72,1.72,19528327
2026-07-01,1.73,1.74,1.695,1.71,1.71,13234887
2026-07-02,1.705,1.715,1.695,1.7,1.7,9944588
2026-07-03,1.725,1.725,1.705,1.71,1.71,5720355
2026-07-06,1.7,1.72,1.685,1.695,1.695,10880671
2026-07-07,1.7,1.7,1.655,1.665,1.665,17907776
2026-07-08,1.66,1.72,1.66,1.72,1.72,12324676
2026-07-09,1.72,1.72,1.69,1.695,1.695,9261958
2026-07-10,1.685,1.71,1.675,1.705,1.705,5231970
2026-07-13,1.7,1.715,1.69,1.705,1.705,12652391
2026-07-14,1.695,1.715,1.69,1.7,1.7,7947078
2026-07-15,1.715,1.725,1.667,1.685,1.685,8544302
2026-07-16,1.7,1.71,1.6825,1.705,1.705,14179323
2026-07-17,1.72,1.74,1.7125,1.74,1.74,5682892
2026-07-20,1.75,1.75,1.7225,1.735,1.735,5470695
2026-07-21,1.73,1.745,1.7225,1.73,1.73,7210437
2026-07-22,1.735,1.74,1.71,1.725,1.725,7992698
2026-07-23,1.745,1.755,1.695,1.695,1.695,7759617
2026-07-24,1.695,1.705,1.68,1.695,1.695,4906673
2026-07-27,1.745,1.745,1.7125,1.72,1.72,5655672
2026-07-28,1.72,1.77,1.72,1.755,1.755,10493568
2026-07-29,1.775,1.83,1.745,1.815,1.815,14961654
2026-07-30,1.795,1.82,1.775,1.79,1.79,10524071
2026-07-31,1.805,1.805,1.7825,1.79,1.79,17685445
2026-08-03,1.79,1.8,1.77,1.795,1.795,7589160
2026-08-04,1.78,1.8125,1.775,1.81,1.81,9785164
2026-08-05,1.805,1.82,1.79,1.82,1.82,9428953
2026-08-06,1.82,1.84,1.815,1.815,1.815,8374919
2026-08-07,1.83,1.83,1.805,1.81,1.81,5279523
2026-08-10,1.81,1.82,1.785,1.8,1.8,4467846
2026-08-11,1.785,1.81,1.775,1.79,1.79,5149879
2026-08-12,1.78,1.795,1.76,1.77,1.77,6035227
2026-08-13,1.78,1.78,1.76,1.77,1.77,5508748
2026-08-14,1.78,1.785,1.755,1.77,1.77,6223712
2026-08-17,1.765,1.765,1.715,1.735,1.735,6067921
2026-08-18,1.735,1.745,1.705,1.74,1.74,17868135
2026-08-19,1.8,1.89,1.8,1.85,1.85,35849345
2026-08-20,1.93,1.935,1.835,1.9,1.9,21612326
2026-08-21,1.89,1.93,1.8875,1.91,1.91,13922401
2026-08-24,1.89,1.915,1.88,1.9,1.9,19014069
2026-08-25,1.9,1.905,1.8625,1.875,1.875,6523431
2026-08-26,1.88,1.892,1.84,1.85,1.85,13837643
