Date,Open,High,Low,Close,Adjusted_close,Volume
2026-08-11,5.38,5.53,5.38,5.5,5.5,1353526
2026-08-12,5.51,5.53,5.35,5.35,5.35,1144893
2026-08-13,5.4,5.4,5.305,5.31,5.31,1000672
2026-08-14,5.35,5.39,5.27,5.35,5.35,738277
2026-08-17,5.39,5.4,5.28,5.32,5.32,1082705
2026-08-18,5.29,5.37,5.2,5.35,5.35,1180290
2026-08-19,5.31,5.37,5.3,5.33,5.33,943894
2026-08-20,5.33,5.33,5.22,5.24,5.24,1568187
2026-08-21,5.29,5.3,5.2,5.23,5.23,1091647
2026-08-24,5.23,5.29,5.16,5.21,5.21,1476617
2026-08-25,5.22,5.43,5.09,5.35,5.35,2121732
2026-08-26,5.36,5.445,5.26,5.33,5.33,1602875
