Date,Open,High,Low,Close,Adjusted_close,Volume
2026-06-01,76.99,82.14,76.39,80.95,80.95,1183227
2026-06-02,88,89.69,84.9,87,87,1799944
2026-06-03,86,86,82.89,83.92,83.92,1218129
2026-06-04,81.43,82.16,80.07,80.4,80.4,724214
2026-06-05,80.51,81.63,78.78,79.27,79.27,636774
2026-06-09,78.13,79.23,76.5,78.42,78.42,781299
2026-06-10,77.02,77.88,76.5,76.82,76.82,561659
2026-06-11,74.55,76.07,73.26,74.07,74.07,1289004
2026-06-12,74,75.46,73.28,73.5,73.5,711686
2026-06-15,74,75.305,73.35,73.35,73.35,804195
2026-06-16,73.33,73.49,71.7,72.09,72.09,655854
2026-06-17,71.58,74.7,70.175,74.58,74.58,725286
2026-06-18,71.4,74.75,71.26,71.64,71.64,1075268
2026-06-19,70.5,71.88,69.51,71.88,71.88,2090221
2026-06-22,71.85,73.23,68.62,68.62,68.62,1151408
2026-06-23,68.5,68.99,65,65,65,1773915
2026-06-24,66.3,71.07,66.3,70.31,70.31,1401074
2026-06-25,70.49,71.37,67.28,67.85,67.85,1309638
2026-06-26,67.3,69.64,66.71,69.05,69.05,1315306
2026-06-29,71.5,73.89,71.01,72.18,72.18,1004032
2026-06-30,72.6,73.88,71.86,72.22,72.22,1058841
2026-07-01,71.5,72.62,70.2,70.2,70.2,1112200
2026-07-02,72.8,73.21,69.71,71.23,71.23,1171426
2026-07-03,71.5,72.48,70.56,72.25,72.25,516852
2026-07-06,71.96,74.45,71.47,73.56,73.56,609065
2026-07-07,73.65,75.71,72.78,74.85,74.85,815246
2026-07-08,74.35,75.34,72.17,73.97,73.97,683298
2026-07-09,72.54,75.45,71.95,74.34,74.34,556956
2026-07-10,75.4,75.4,72.915,73.4,73.4,367165
2026-07-13,71.5,72.89,69.57,70.24,70.24,675170
2026-07-14,68.47,71.4,68.47,70.8,70.8,644402
2026-07-15,70.37,70.525,67.71,68.27,68.27,688247
2026-07-16,68.5,70.13,68.4,69.08,69.08,749305
2026-07-17,69.37,71.55,69.37,69.72,69.72,620285
2026-07-20,69.7,69.7,68,68.27,68.27,526928
2026-07-21,69.7,69.87,68.09,69.67,69.67,567254
2026-07-22,68.5,68.63,66.58,67.85,67.85,1029503
2026-07-23,66,67.51,64.45,64.45,64.45,969118
2026-07-24,63.25,63.97,61.45,61.58,61.58,1171524
2026-07-27,63.8,66.28,63.55,65.29,65.29,926973
2026-07-28,66.21,67.69,64.965,67.69,67.69,833439
2026-07-29,69,71.18,68.88,70.47,70.47,826507
2026-07-30,71.85,72.05,69.92,71.48,71.48,796662
2026-07-31,70.08,70.8,69.53,70,70,637824
2026-08-03,70.71,71.71,69.04,71.31,71.31,614292
2026-08-04,72.84,74.09,72.71,73.8,73.8,782170
2026-08-05,74,75.8,74,75.14,75.14,764846
2026-08-06,74.88,75.66,74.49,75.45,75.45,500048
2026-08-07,75.5,77.45,75.16,76.56,76.56,764040
2026-08-10,77.45,78.75,77.11,77.75,77.75,568592
2026-08-11,77.88,79.67,77.08,78.89,78.89,635631
2026-08-12,78.21,78.76,76.93,77.4,77.4,784475
2026-08-13,77.63,79.1,76.84,77.2,77.2,696584
2026-08-14,78.58,81.85,78.08,81.48,81.48,1120324
2026-08-17,80.4,82.69,79.58,82.11,82.11,676231
2026-08-18,80.6,83.2,80.39,82.75,82.75,682118
2026-08-19,83.26,84.22,81.47,83.33,83.33,954484
2026-08-20,84.95,86.37,83.4,85.29,85.29,882199
2026-08-21,84.85,87.21,84.75,85,85,1126770
2026-08-24,85,87.9,83.96,86.73,86.73,863272
2026-08-25,86.46,89.01,86.34,88.95,88.95,854787
2026-08-26,85.97,86.11,83.87,83.91,83.91,2242994
